time,vehicle_id,is_fake,lane,position
390,fake_intersection_1_4_E_2_7411,True,road_1_5_3_2,471.12
390,186,False,road_1_5_3_2,585.3989104263343
390,fake_intersection_2_1_W_1_7430,True,road_2_0_1_1,469.12
390,fake_intersection_2_1_W_1_7431,True,road_2_0_1_1,470.12
390,fake_intersection_2_1_W_1_7432,True,road_2_0_1_1,471.12
390,fake_intersection_2_1_W_2_7433,True,road_2_0_1_2,469.12
390,fake_intersection_2_1_W_2_7434,True,road_2_0_1_2,470.12
390,fake_intersection_2_1_W_2_7435,True,road_2_0_1_2,471.12
390,fake_intersection_3_1_S_1_7478,True,road_2_1_0_1,618.24
390,fake_intersection_3_1_S_1_7479,True,road_2_1_0_1,619.24
390,fake_intersection_3_1_S_1_7480,True,road_2_1_0_1,620.24
390,148,False,road_2_1_0_1,667.9861065500365
390,fake_intersection_3_1_S_2_7481,True,road_2_1_0_2,618.24
390,fake_intersection_3_1_S_2_7482,True,road_2_1_0_2,619.24
390,fake_intersection_3_1_S_2_7483,True,road_2_1_0_2,620.24
390,fake_intersection_1_1_N_1_7350,True,road_2_1_2_1,618.24
390,fake_intersection_1_1_N_1_7351,True,road_2_1_2_1,619.24
390,fake_intersection_1_1_N_1_7352,True,road_2_1_2_1,620.24
390,fake_intersection_1_1_N_2_7353,True,road_2_1_2_2,618.24
390,fake_intersection_1_1_N_2_7354,True,road_2_1_2_2,619.24
390,fake_intersection_1_1_N_2_7355,True,road_2_1_2_2,620.24
390,50,False,road_2_2_0_0,428.20158065489943
390,fake_intersection_3_2_S_1_7502,True,road_2_2_0_1,618.24
390,fake_intersection_3_2_S_1_7503,True,road_2_2_0_1,619.24
390,fake_intersection_3_2_S_1_7504,True,road_2_2_0_1,620.24
390,44,False,road_2_2_0_1,764.2979715691897
390,62,False,road_2_2_0_1,771.7989717539293
390,fake_intersection_3_2_S_2_7505,True,road_2_2_0_2,618.24
390,fake_intersection_3_2_S_2_7506,True,road_2_2_0_2,619.24
390,fake_intersection_3_2_S_2_7507,True,road_2_2_0_2,620.24
390,fake_intersection_2_3_W_1_7460,True,road_2_2_1_1,458.24
390,fake_intersection_2_3_W_1_7461,True,road_2_2_1_1,459.24
390,fake_intersection_2_3_W_1_7462,True,road_2_2_1_1,460.24
390,33,False,road_2_2_1_1,571.7989984704373
390,fake_intersection_2_3_W_2_7463,True,road_2_2_1_2,458.24
390,fake_intersection_2_3_W_2_7464,True,road_2_2_1_2,459.24
390,fake_intersection_2_3_W_2_7465,True,road_2_2_1_2,460.24
390,fake_intersection_1_2_N_1_7374,True,road_2_2_2_1,618.24
390,fake_intersection_1_2_N_1_7375,True,road_2_2_2_1,619.24
390,fake_intersection_1_2_N_1_7376,True,road_2_2_2_1,620.24
390,63,False,road_2_2_2_1,771.7988821503817
390,fake_intersection_1_2_N_2_7377,True,road_2_2_2_2,618.24
390,fake_intersection_1_2_N_2_7378,True,road_2_2_2_2,619.24
390,fake_intersection_1_2_N_2_7379,True,road_2_2_2_2,620.24
390,fake_intersection_2_1_E_1_7424,True,road_2_2_3_1,458.24
390,fake_intersection_2_1_E_1_7425,True,road_2_2_3_1,459.24
390,fake_intersection_2_1_E_1_7426,True,road_2_2_3_1,460.24
390,151,False,road_2_2_3_1,546.6769865727176
390,fake_intersection_2_1_E_2_7427,True,road_2_2_3_2,458.24
390,fake_intersection_2_1_E_2_7428,True,road_2_2_3_2,459.24
390,fake_intersection_2_1_E_2_7429,True,road_2_2_3_2,460.24
390,fake_intersection_3_3_S_1_7511,True,road_2_3_0_1,618.24
390,fake_intersection_3_3_S_1_7512,True,road_2_3_0_1,619.24
390,fake_intersection_3_3_S_1_7513,True,road_2_3_0_1,620.24
390,fake_intersection_1_3_N_1_7388,True,road_2_3_2_1,618.24
390,fake_intersection_1_3_N_1_7389,True,road_2_3_2_1,619.24
390,fake_intersection_1_3_N_1_7390,True,road_2_3_2_1,620.24
390,fake_intersection_1_3_N_2_7391,True,road_2_3_2_2,618.24
390,fake_intersection_1_3_N_2_7392,True,road_2_3_2_2,619.24
390,fake_intersection_1_3_N_2_7393,True,road_2_3_2_2,620.24
390,35,False,road_2_3_2_2,771.798898273417
390,fake_intersection_3_4_S_1_7517,True,road_2_4_0_1,618.24
390,fake_intersection_3_4_S_1_7518,True,road_2_4_0_1,619.24
390,fake_intersection_3_4_S_1_7519,True,road_2_4_0_1,620.24
390,fake_intersection_2_3_E_1_7454,True,road_2_4_3_1,458.24
390,fake_intersection_2_3_E_1_7455,True,road_2_4_3_1,459.24
390,fake_intersection_2_3_E_1_7456,True,road_2_4_3_1,460.24
390,fake_intersection_2_3_E_2_7457,True,road_2_4_3_2,458.24
390,fake_intersection_2_3_E_2_7458,True,road_2_4_3_2,459.24
390,fake_intersection_2_3_E_2_7459,True,road_2_4_3_2,460.24
390,fake_intersection_4_1_S_1_7534,True,road_3_1_0_1,618.24
390,fake_intersection_4_1_S_1_7535,True,road_3_1_0_1,619.24
390,fake_intersection_4_1_S_1_7536,True,road_3_1_0_1,620.24
390,fake_intersection_4_1_S_2_7537,True,road_3_1_0_2,618.24
390,fake_intersection_4_1_S_2_7538,True,road_3_1_0_2,619.24
390,fake_intersection_4_1_S_2_7539,True,road_3_1_0_2,620.24
390,fake_intersection_3_2_W_1_7490,True,road_3_1_1_1,458.24
390,fake_intersection_3_2_W_1_7491,True,road_3_1_1_1,459.24
390,fake_intersection_3_2_W_1_7492,True,road_3_1_1_1,460.24
390,fake_intersection_3_2_W_2_7493,True,road_3_1_1_2,458.24
390,fake_intersection_3_2_W_2_7494,True,road_3_1_1_2,459.24
390,fake_intersection_3_2_W_2_7495,True,road_3_1_1_2,460.24
390,fake_intersection_2_1_N_1_7418,True,road_3_1_2_1,618.24
390,fake_intersection_2_1_N_1_7419,True,road_3_1_2_1,619.24
390,fake_intersection_2_1_N_1_7420,True,road_3_1_2_1,620.24
390,fake_intersection_4_2_S_1_7552,True,road_3_2_0_1,618.24
390,fake_intersection_4_2_S_1_7553,True,road_3_2_0_1,619.24
390,fake_intersection_4_2_S_1_7554,True,road_3_2_0_1,620.24
390,fake_intersection_4_2_S_2_7555,True,road_3_2_0_2,618.24
390,fake_intersection_4_2_S_2_7556,True,road_3_2_0_2,619.24
390,fake_intersection_4_2_S_2_7557,True,road_3_2_0_2,620.24
390,180,False,road_3_2_1_0,325.8620985990602
390,fake_intersection_2_2_N_1_7436,True,road_3_2_2_1,618.24
390,fake_intersection_2_2_N_1_7437,True,road_3_2_2_1,619.24
390,fake_intersection_2_2_N_1_7438,True,road_3_2_2_1,620.24
390,fake_intersection_2_2_N_2_7439,True,road_3_2_2_2,618.24
390,fake_intersection_2_2_N_2_7440,True,road_3_2_2_2,619.24
390,fake_intersection_2_2_N_2_7441,True,road_3_2_2_2,620.24
390,fake_intersection_4_3_S_1_7576,True,road_3_3_0_1,618.24
390,fake_intersection_4_3_S_1_7577,True,road_3_3_0_1,619.24
390,fake_intersection_4_3_S_1_7578,True,road_3_3_0_1,620.24
390,fake_intersection_4_3_S_2_7579,True,road_3_3_0_2,618.24
390,fake_intersection_4_3_S_2_7580,True,road_3_3_0_2,619.24
390,fake_intersection_4_3_S_2_7581,True,road_3_3_0_2,620.24
390,fake_intersection_2_3_N_1_7448,True,road_3_3_2_1,618.24
390,fake_intersection_2_3_N_1_7449,True,road_3_3_2_1,619.24
390,fake_intersection_2_3_N_1_7450,True,road_3_3_2_1,620.24
390,fake_intersection_3_2_E_1_7484,True,road_3_3_3_1,458.24
390,fake_intersection_3_2_E_1_7485,True,road_3_3_3_1,459.24
390,fake_intersection_3_2_E_1_7486,True,road_3_3_3_1,460.24
390,fake_intersection_3_2_E_2_7487,True,road_3_3_3_2,458.24
390,fake_intersection_3_2_E_2_7488,True,road_3_3_3_2,459.24
390,fake_intersection_3_2_E_2_7489,True,road_3_3_3_2,460.24
390,fake_intersection_4_4_S_1_7597,True,road_3_4_0_1,618.24
390,fake_intersection_4_4_S_1_7598,True,road_3_4_0_1,619.24
390,fake_intersection_4_4_S_1_7599,True,road_3_4_0_1,620.24
390,fake_intersection_4_4_S_2_7600,True,road_3_4_0_2,618.24
390,fake_intersection_4_4_S_2_7601,True,road_3_4_0_2,619.24
390,fake_intersection_4_4_S_2_7602,True,road_3_4_0_2,620.24
390,fake_intersection_2_4_N_1_7466,True,road_3_4_2_1,618.24
390,fake_intersection_2_4_N_1_7467,True,road_3_4_2_1,619.24
390,fake_intersection_2_4_N_1_7468,True,road_3_4_2_1,620.24
390,308,False,road_4_0_1_0,191.24629873671935
390,287,False,road_4_0_1_0,403.9749008476089
390,fake_intersection_4_1_W_1_7532,True,road_4_0_1_1,469.12
390,fake_intersection_4_1_W_1_7533,True,road_4_0_1_1,470.12
390,242,False,road_4_0_1_1,480.38360435422777
390,238,False,road_4_0_1_1,487.88541133399025
390,228,False,road_4_0_1_1,495.386523163059
390,218,False,road_4_0_1_1,502.88764759452033
390,197,False,road_4_0_1_1,510.38870788536076
390,189,False,road_4_0_1_1,517.8898144213834
390,177,False,road_4_0_1_1,525.390819686567
390,167,False,road_4_0_1_1,532.891869562841
390,157,False,road_4_0_1_1,540.3928812475297
390,126,False,road_4_0_1_1,547.8938857633278
390,105,False,road_4_0_1_1,555.3949245322464
390,74,False,road_4_0_1_1,562.8959298504708
390,54,False,road_4_0_1_1,570.3969700179296
390,34,False,road_4_0_1_1,577.8979831838213
390,24,False,road_4_0_1_1,585.3989996848908
390,137,False,road_4_0_1_2,562.8958173589903
390,116,False,road_4_0_1_2,570.3968822713736
390,97,False,road_4_0_1_2,577.8979187203338
390,45,False,road_4_0_1_2,585.3989404802685
390,266,False,road_4_1_0_0,66.91836987761498
390,40,False,road_4_1_0_0,689.8867104649892
390,209,False,road_4_1_0_0,716.5266131171584
390,0,False,road_4_1_1_0,379.77622499116745
390,fake_intersection_4_2_W_1_7546,True,road_4_1_1_1,458.24
390,fake_intersection_4_2_W_1_7547,True,road_4_1_1_1,459.24
390,fake_intersection_4_2_W_1_7548,True,road_4_1_1_1,460.24
390,fake_intersection_4_2_W_2_7549,True,road_4_1_1_2,458.24
390,fake_intersection_4_2_W_2_7550,True,road_4_1_1_2,459.24
390,fake_intersection_4_2_W_2_7551,True,road_4_1_1_2,460.24
390,14,False,road_4_1_2_0,171.42015591839674
390,fake_intersection_3_1_N_1_7472,True,road_4_1_2_1,618.24
390,fake_intersection_3_1_N_1_7473,True,road_4_1_2_1,619.24
390,fake_intersection_3_1_N_1_7474,True,road_4_1_2_1,620.24
390,fake_intersection_3_1_N_2_7475,True,road_4_1_2_2,618.24
390,fake_intersection_3_1_N_2_7476,True,road_4_1_2_2,619.24
390,fake_intersection_3_1_N_2_7477,True,road_4_1_2_2,620.24
390,fake_intersection_4_3_W_1_7570,True,road_4_2_1_1,458.24
390,fake_intersection_4_3_W_1_7571,True,road_4_2_1_1,459.24
390,fake_intersection_4_3_W_1_7572,True,road_4_2_1_1,460.24
390,208,False,road_4_2_1_1,506.2948813922417
390,fake_intersection_4_3_W_2_7573,True,road_4_2_1_2,458.24
390,fake_intersection_4_3_W_2_7574,True,road_4_2_1_2,459.24
390,fake_intersection_4_3_W_2_7575,True,road_4_2_1_2,460.24
390,fake_intersection_3_2_N_1_7496,True,road_4_2_2_1,618.24
390,fake_intersection_3_2_N_1_7497,True,road_4_2_2_1,619.24
390,fake_intersection_3_2_N_1_7498,True,road_4_2_2_1,620.24
390,152,False,road_4_2_2_1,756.7968571618778
390,121,False,road_4_2_2_1,764.2979046584285
390,91,False,road_4_2_2_1,771.798919453423
390,fake_intersection_3_2_N_2_7499,True,road_4_2_2_2,618.24
390,fake_intersection_3_2_N_2_7500,True,road_4_2_2_2,619.24
390,fake_intersection_3_2_N_2_7501,True,road_4_2_2_2,620.24
390,fake_intersection_4_1_E_1_7520,True,road_4_2_3_1,458.24
390,fake_intersection_4_1_E_1_7521,True,road_4_2_3_1,459.24
390,fake_intersection_4_1_E_1_7522,True,road_4_2_3_1,460.24
390,fake_intersection_4_1_E_2_7523,True,road_4_2_3_2,458.24
390,fake_intersection_4_1_E_2_7524,True,road_4_2_3_2,459.24
390,fake_intersection_4_1_E_2_7525,True,road_4_2_3_2,460.24
390,220,False,road_4_3_1_0,405.5287579640243
390,fake_intersection_4_4_W_1_7591,True,road_4_3_1_1,458.24
390,fake_intersection_4_4_W_1_7592,True,road_4_3_1_1,459.24
390,fake_intersection_4_4_W_1_7593,True,road_4_3_1_1,460.24
390,147,False,road_4_3_1_1,556.7968660103102
390,25,False,road_4_3_1_1,564.297900083199
390,15,False,road_4_3_1_1,571.7989997397917
390,fake_intersection_4_4_W_2_7594,True,road_4_3_1_2,458.24
390,fake_intersection_4_4_W_2_7595,True,road_4_3_1_2,459.24
390,fake_intersection_4_4_W_2_7596,True,road_4_3_1_2,460.24
390,fake_intersection_3_3_N_1_7508,True,road_4_3_2_1,618.24
390,fake_intersection_3_3_N_1_7509,True,road_4_3_2_1,619.24
390,fake_intersection_3_3_N_1_7510,True,road_4_3_2_1,620.24
390,fake_intersection_4_2_E_1_7540,True,road_4_3_3_1,458.24
390,fake_intersection_4_2_E_1_7541,True,road_4_3_3_1,459.24
390,fake_intersection_4_2_E_1_7542,True,road_4_3_3_1,460.24
390,fake_intersection_4_2_E_2_7543,True,road_4_3_3_2,458.24
390,fake_intersection_4_2_E_2_7544,True,road_4_3_3_2,459.24
390,fake_intersection_4_2_E_2_7545,True,road_4_3_3_2,460.24
390,169,False,road_4_4_0_0,368.9199895431167
390,264,False,road_4_4_1_0,6.658652046251179
390,225,False,road_4_4_1_0,238.61778644922896
390,214,False,road_4_4_1_0,256.8836093279623
390,201,False,road_4_4_1_0,429.5220750728045
390,219,False,road_4_4_1_1,256.64137308901473
390,190,False,road_4_4_2_0,36.7099211527003
390,2,False,road_4_4_2_0,132.64649849939354
390,178,False,road_4_4_2_0,491.7984928410159
390,fake_intersection_3_4_N_1_7514,True,road_4_4_2_1,618.24
390,fake_intersection_3_4_N_1_7515,True,road_4_4_2_1,619.24
390,fake_intersection_3_4_N_1_7516,True,road_4_4_2_1,620.24
390,fake_intersection_4_3_E_1_7561,True,road_4_4_3_1,458.24
390,fake_intersection_4_3_E_1_7562,True,road_4_4_3_1,459.24
390,fake_intersection_4_3_E_1_7563,True,road_4_4_3_1,460.24
390,fake_intersection_4_3_E_2_7564,True,road_4_4_3_2,458.24
390,fake_intersection_4_3_E_2_7565,True,road_4_4_3_2,459.24
390,fake_intersection_4_3_E_2_7566,True,road_4_4_3_2,460.24
390,fake_intersection_4_4_E_1_7582,True,road_4_5_3_1,469.12
390,fake_intersection_4_4_E_1_7583,True,road_4_5_3_1,470.12
390,fake_intersection_4_4_E_1_7584,True,road_4_5_3_1,471.12
390,fake_intersection_4_4_E_2_7585,True,road_4_5_3_2,469.12
390,fake_intersection_4_4_E_2_7586,True,road_4_5_3_2,470.12
390,fake_intersection_4_4_E_2_7587,True,road_4_5_3_2,471.12
390,fake_intersection_4_1_N_1_7526,True,road_5_1_2_1,629.12
390,fake_intersection_4_1_N_1_7527,True,road_5_1_2_1,630.12
390,fake_intersection_4_1_N_1_7528,True,road_5_1_2_1,631.12
390,fake_intersection_4_1_N_2_7529,True,road_5_1_2_2,629.12
390,fake_intersection_4_1_N_2_7530,True,road_5_1_2_2,630.12
390,fake_intersection_4_1_N_2_7531,True,road_5_1_2_2,631.12
390,321,False,road_5_2_2_0,50.142875190765736
390,310,False,road_5_2_2_0,181.8814489261517
390,298,False,road_5_2_2_0,340.5885238618609
390,285,False,road_5_2_2_0,518.4656869662535
390,271,False,road_5_2_2_0,546.9989241778177
390,246,False,road_5_2_2_1,777.8979563971391
390,236,False,road_5_2_2_1,785.3989636172266
390,fake_intersection_4_2_N_2_7558,True,road_5_2_2_2,629.12
390,fake_intersection_4_2_N_2_7559,True,road_5_2_2_2,630.12
390,fake_intersection_4_2_N_2_7560,True,road_5_2_2_2,631.12
390,258,False,road_5_2_2_2,784.6784563130852
390,307,False,road_5_3_2_0,218.94728239256796
390,293,False,road_5_3_2_1,436.1935640175572
390,fake_intersection_4_3_N_1_7567,True,road_5_3_2_1,629.12
390,fake_intersection_4_3_N_1_7568,True,road_5_3_2_1,630.12
390,fake_intersection_4_3_N_1_7569,True,road_5_3_2_1,631.12
390,277,False,road_5_3_2_1,674.4236752406995
390,250,False,road_5_3_2_1,695.386658617034
390,241,False,road_5_3_2_1,702.8876623946392
390,229,False,road_5_3_2_1,710.3886837100387
390,212,False,road_5_3_2_1,717.8896955863553
390,198,False,road_5_3_2_1,725.3906957069722
390,158,False,road_5_3_2_1,732.8917705421586
390,138,False,road_5_3_2_1,740.3927927401356
390,128,False,road_5_3_2_1,747.8937987500246
390,86,False,road_5_3_2_1,755.3947992525714
390,76,False,road_5_3_2_1,762.8958411566048
390,67,False,road_5_3_2_1,770.3968480821164
390,55,False,road_5_3_2_1,777.8978978424165
390,47,False,road_5_3_2_1,785.3989690944297
390,325,False,road_5_3_2_2,26.055221195239575
390,117,False,road_5_3_2_2,777.8978741164209
390,107,False,road_5_3_2_2,785.39897195088
390,304,False,road_5_4_2_0,219.20826703321717
390,300,False,road_5_4_2_0,331.0209639147475
390,295,False,road_5_4_2_0,355.4847314061143
390,289,False,road_5_4_2_0,494.9042447789565
390,273,False,road_5_4_2_0,605.078812490256
390,319,False,road_5_4_2_1,36.36724676470466
390,316,False,road_5_4_2_1,102.8795589019688
390,313,False,road_5_4_2_1,175.08241582627673
390,283,False,road_5_4_2_1,481.45309428270923
390,280,False,road_5_4_2_1,541.0681753362691
390,268,False,road_5_4_2_1,552.8667732905124
390,256,False,road_5_4_2_1,560.3677758470204
390,253,False,road_5_4_2_1,567.8687951411682
390,244,False,road_5_4_2_1,575.3698823041931
390,234,False,road_5_4_2_1,582.8709541322102
390,230,False,road_5_4_2_1,590.371966522675
390,206,False,road_5_4_2_1,597.8729900861317
390,187,False,road_5_4_2_1,605.374070876284
390,174,False,road_5_4_2_1,612.8751431014675
390,171,False,road_5_4_2_1,620.3761545906285
390,163,False,road_5_4_2_1,627.877174461597
390,fake_intersection_4_4_N_1_7588,True,road_5_4_2_1,629.12
390,fake_intersection_4_4_N_1_7589,True,road_5_4_2_1,630.12
390,fake_intersection_4_4_N_1_7590,True,road_5_4_2_1,631.12
390,159,False,road_5_4_2_1,635.3781833578031
390,135,False,road_5_4_2_1,642.879184864602
390,131,False,road_5_4_2_1,650.3802406113479
390,125,False,road_5_4_2_1,657.8812414524223
390,119,False,road_5_4_2_1,665.3823127198251
390,114,False,road_5_4_2_1,672.8833933844063
390,109,False,road_5_4_2_1,680.3844070615618
390,103,False,road_5_4_2_1,687.8854920102225
390,92,False,road_5_4_2_1,695.6694524326768
390,99,False,road_5_4_2_1,704.0452163359296
390,87,False,road_5_4_2_1,712.5261898703469
390,81,False,road_5_4_2_1,722.4421236517284
390,65,False,road_5_4_2_1,731.151221348027
390,70,False,road_5_4_2_1,739.8779919829002
390,52,False,road_5_4_2_1,747.6674371918334
390,43,False,road_5_4_2_1,755.3111155291272
390,26,False,road_5_4_2_1,762.8776591744063
390,30,False,road_5_4_2_1,770.3966250848398
390,20,False,road_5_4_2_1,777.897806000755
390,10,False,road_5_4_2_1,785.3989335208397
390,181,False,road_5_4_2_2,770.3969579828163
390,146,False,road_5_4_2_2,777.8979612724823
390,16,False,road_5_4_2_2,785.3989849758303
400,326,False,road_0_1_0_0,82.75163504219776
400,318,False,road_0_1_0_0,157.13580556135938
400,315,False,road_0_1_0_0,233.12718438223615
400,312,False,road_0_1_0_0,294.74115116435013
400,303,False,road_0_1_0_0,345.8495052041127
400,288,False,road_0_1_0_0,563.4112885776542
400,272,False,road_0_1_0_0,650.2023021181478
400,267,False,road_0_1_0_0,667.9300581556608
400,331,False,road_0_1_0_1,23.17604613045934
400,299,False,road_0_1_0_1,454.91315441634845
400,294,False,road_0_1_0_1,479.2645650438908
400,282,False,road_0_1_0_1,554.607410475089
400,279,False,road_0_1_0_1,618.7134486819832
400,fake_intersection_1_1_S_1_7615,True,road_0_1_0_1,629.12
400,fake_intersection_1_1_S_1_7616,True,road_0_1_0_1,630.12
400,fake_intersection_1_1_S_1_7617,True,road_0_1_0_1,631.12
400,252,False,road_0_1_0_1,635.3779225937878
400,243,False,road_0_1_0_1,642.8789952298007
400,224,False,road_0_1_0_1,650.3800838123373
400,216,False,road_0_1_0_1,657.8810972901475
400,210,False,road_0_1_0_1,665.3994205691283
400,200,False,road_0_1_0_1,673.2928775703924
400,184,False,road_0_1_0_1,681.5526756222941
400,175,False,road_0_1_0_1,690.4822159003056
400,161,False,road_0_1_0_1,699.6241550986114
400,143,False,road_0_1_0_1,708.4499244731712
400,113,False,road_0_1_0_1,716.7557910705467
400,100,False,road_0_1_0_1,724.8409766069111
400,89,False,road_0_1_0_1,732.7101314992552
400,82,False,road_0_1_0_1,740.3365829411812
400,73,False,road_0_1_0_1,747.8763246390819
400,68,False,road_0_1_0_1,755.391636045636
400,59,False,road_0_1_0_1,762.8953109236314
400,36,False,road_0_1_0_1,770.3969780810369
400,18,False,road_0_1_0_1,777.8979805919072
400,12,False,road_0_1_0_1,785.3989911645205
400,255,False,road_0_1_0_2,625.9753015160717
400,fake_intersection_1_1_S_2_7618,True,road_0_1_0_2,629.12
400,fake_intersection_1_1_S_2_7619,True,road_0_1_0_2,630.12
400,fake_intersection_1_1_S_2_7620,True,road_0_1_0_2,631.12
400,263,False,road_0_1_0_2,777.4310548978791
400,123,False,road_0_1_0_2,785.3989482923372
400,320,False,road_0_2_0_0,186.99560574526936
400,309,False,road_0_2_0_0,323.9098886712492
400,297,False,road_0_2_0_0,432.675559380509
400,284,False,road_0_2_0_0,449.98723994565404
400,333,False,road_0_2_0_1,10.605877195931917
400,fake_intersection_1_2_S_1_7639,True,road_0_2_0_1,629.12
400,fake_intersection_1_2_S_1_7640,True,road_0_2_0_1,630.12
400,fake_intersection_1_2_S_1_7641,True,road_0_2_0_1,631.12
400,270,False,road_0_2_0_1,725.3840105636536
400,245,False,road_0_2_0_1,777.8979910838264
400,235,False,road_0_2_0_1,785.3989966966496
400,fake_intersection_1_2_S_2_7642,True,road_0_2_0_2,629.12
400,fake_intersection_1_2_S_2_7643,True,road_0_2_0_2,630.12
400,fake_intersection_1_2_S_2_7644,True,road_0_2_0_2,631.12
400,257,False,road_0_2_0_2,777.897926617686
400,90,False,road_0_2_0_2,785.3989284306372
400,fake_intersection_1_3_S_1_7659,True,road_0_3_0_1,629.12
400,fake_intersection_1_3_S_1_7660,True,road_0_3_0_1,630.12
400,fake_intersection_1_3_S_1_7661,True,road_0_3_0_1,631.12
400,fake_intersection_1_3_S_2_7662,True,road_0_3_0_2,629.12
400,fake_intersection_1_3_S_2_7663,True,road_0_3_0_2,630.12
400,fake_intersection_1_3_S_2_7664,True,road_0_3_0_2,631.12
400,330,False,road_0_4_0_0,44.55248617727874
400,324,False,road_0_4_0_0,123.72455983588867
400,317,False,road_0_4_0_0,197.96472666520307
400,314,False,road_0_4_0_0,310.193764715208
400,302,False,road_0_4_0_0,352.6951601191641
400,290,False,road_0_4_0_0,501.9580168498965
400,286,False,road_0_4_0_0,553.5516011823613
400,274,False,road_0_4_0_0,617.4412145532831
400,328,False,road_0_4_0_1,78.91017925091859
400,311,False,road_0_4_0_1,316.4560850068689
400,301,False,road_0_4_0_1,366.4750474141442
400,296,False,road_0_4_0_1,380.34278107742847
400,281,False,road_0_4_0_1,387.8438559685811
400,278,False,road_0_4_0_1,395.34489961946906
400,269,False,road_0_4_0_1,402.8459539010061
400,265,False,road_0_4_0_1,410.3469581570075
400,259,False,road_0_4_0_1,417.8479675984078
400,254,False,road_0_4_0_1,425.34903768299796
400,251,False,road_0_4_0_1,432.85004532770193
400,237,False,road_0_4_0_1,440.35105131598505
400,233,False,road_0_4_0_1,447.8520793417485
400,231,False,road_0_4_0_1,455.35309780646685
400,226,False,road_0_4_0_1,462.85409891913946
400,223,False,road_0_4_0_1,470.3551367313851
400,211,False,road_0_4_0_1,477.85616797050403
400,205,False,road_0_4_0_1,485.35716898632404
400,199,False,road_0_4_0_1,492.85817079235414
400,202,False,road_0_4_0_1,500.35917382799687
400,194,False,road_0_4_0_1,507.8601884518768
400,191,False,road_0_4_0_1,515.3612019864578
400,188,False,road_0_4_0_1,522.8622688105713
400,182,False,road_0_4_0_1,530.3632737477503
400,176,False,road_0_4_0_1,537.8643455417272
400,168,False,road_0_4_0_1,545.3653779478065
400,160,False,road_0_4_0_1,552.8664558433683
400,144,False,road_0_4_0_1,560.3674983165326
400,153,False,road_0_4_0_1,567.8685735106201
400,150,False,road_0_4_0_1,575.3696333170881
400,136,False,road_0_4_0_1,582.8706362844716
400,134,False,road_0_4_0_1,590.3716484781847
400,124,False,road_0_4_0_1,597.8726722529806
400,122,False,road_0_4_0_1,605.373730128064
400,110,False,road_0_4_0_1,612.8747393355432
400,104,False,road_0_4_0_1,620.3758112722763
400,108,False,road_0_4_0_1,627.8768380069098
400,101,False,road_0_4_0_1,635.3778635510276
400,96,False,road_0_4_0_1,642.8788762208064
400,88,False,road_0_4_0_1,650.3827039440451
400,85,False,road_0_4_0_1,658.0355396780544
400,83,False,road_0_4_0_1,665.7806848315355
400,72,False,road_0_4_0_1,673.8467937698385
400,71,False,road_0_4_0_1,682.9261419610289
400,64,False,road_0_4_0_1,692.2641824120907
400,61,False,road_0_4_0_1,700.8284670235016
400,49,False,road_0_4_0_1,709.3183878699068
400,53,False,road_0_4_0_1,717.5444149458317
400,51,False,road_0_4_0_1,725.3110928881896
400,46,False,road_0_4_0_1,732.8763814008366
400,39,False,road_0_4_0_1,740.3858133739576
400,42,False,road_0_4_0_1,747.8921703412257
400,29,False,road_0_4_0_1,755.3948528748521
400,37,False,road_0_4_0_1,762.8958647795725
400,17,False,road_0_4_0_1,770.3969053602384
400,9,False,road_0_4_0_1,777.8979446040554
400,7,False,road_0_4_0_1,785.3989964655558
400,213,False,road_0_4_0_2,732.8918558606695
400,195,False,road_0_4_0_2,740.3929039593856
400,164,False,road_0_4_0_2,747.8939173297623
400,130,False,road_0_4_0_2,755.3949263428877
400,115,False,road_0_4_0_2,762.8959296372935
400,118,False,road_0_4_0_2,770.3969504817178
400,93,False,road_0_4_0_2,777.8979545691165
400,69,False,road_0_4_0_2,785.398987018474
400,322,False,road_1_0_1_0,120.54966139425548
400,305,False,road_1_0_1_1,296.90313515730327
400,291,False,road_1_0_1_1,466.2531643250092
400,275,False,road_1_0_1_1,525.3907688551194
400,203,False,road_1_0_1_1,532.8917849882262
400,185,False,road_1_0_1_1,540.3927894380764
400,165,False,road_1_0_1_1,547.8938004811127
400,132,False,road_1_0_1_1,555.394829158188
400,111,False,road_1_0_1_1,562.8958556498454
400,77,False,road_1_0_1_1,570.3968677458148
400,57,False,road_1_0_1_1,577.8979349128924
400,21,False,road_1_0_1_1,585.3989428237837
400,fake_intersection_1_1_W_2_7612,True,road_1_0_1_2,469.12
400,fake_intersection_1_1_W_2_7613,True,road_1_0_1_2,470.12
400,fake_intersection_1_1_W_2_7614,True,road_1_0_1_2,471.12
400,1,False,road_1_1_0_0,160.6716130548691
400,260,False,road_1_1_0_1,32.39632916304911
400,239,False,road_1_1_0_1,582.5436788620319
400,fake_intersection_2_1_S_1_7686,True,road_1_1_0_1,618.24
400,fake_intersection_2_1_S_1_7687,True,road_1_1_0_1,619.24
400,fake_intersection_2_1_S_1_7688,True,road_1_1_0_1,620.24
400,fake_intersection_2_1_S_2_7689,True,road_1_1_0_2,618.24
400,fake_intersection_2_1_S_2_7690,True,road_1_1_0_2,619.24
400,fake_intersection_2_1_S_2_7691,True,road_1_1_0_2,620.24
400,5,False,road_1_1_1_0,256.0711123672866
