time,vehicle_id,is_fake,lane,position
429,283,False,road_0_1_0_0,5.1
429,280,False,road_0_1_0_0,20.319583085359678
429,249,False,road_0_1_0_0,33.82402476601952
429,247,False,road_0_1_0_0,46.42971029283825
429,242,False,road_0_1_0_0,61.64918896799215
429,239,False,road_0_1_0_0,74.5556079446248
429,232,False,road_0_1_0_0,89.4095242212802
429,209,False,road_0_1_0_0,102.23011846389299
429,207,False,road_0_1_0_0,112.19007247599798
429,204,False,road_0_1_0_0,125.7194766771365
429,194,False,road_0_1_0_0,143.221281031535
429,191,False,road_0_1_0_0,161.72144496948454
429,187,False,road_0_1_0_0,180.47924165421188
429,183,False,road_0_1_0_0,199.9417530199168
429,180,False,road_0_1_0_0,220.76861130962916
429,178,False,road_0_1_0_0,239.76274799963446
429,177,False,road_0_1_0_0,257.44480621095664
429,169,False,road_0_1_0_0,277.57106665531796
429,256,False,road_0_1_0_1,25.494282588099793
429,248,False,road_0_1_0_1,39.67032833207226
429,244,False,road_0_1_0_1,56.481466297457345
429,241,False,road_0_1_0_1,71.87480270642396
429,238,False,road_0_1_0_1,87.15387468680407
429,254,False,road_1_0_1_0,11.060608458868817
429,253,False,road_1_0_1_0,18.561629819263395
429,252,False,road_1_0_1_0,26.06264471965549
429,250,False,road_1_0_1_0,33.563656550298106
429,246,False,road_1_0_1_0,41.064720777122574
429,245,False,road_1_0_1_0,48.56572082637284
429,228,False,road_1_0_1_0,56.06677982593683
429,225,False,road_1_0_1_0,63.56778687522559
429,224,False,road_1_0_1_0,71.06880183088622
429,222,False,road_1_0_1_0,78.56984155561575
429,221,False,road_1_0_1_0,86.07089066546297
429,213,False,road_1_0_1_0,93.5719816598549
429,212,False,road_1_0_1_0,101.0730604411909
429,211,False,road_1_0_1_0,108.57406871895932
429,208,False,road_1_0_1_0,116.07513603576244
429,206,False,road_1_0_1_0,123.57623205417977
429,205,False,road_1_0_1_0,131.0772829535984
429,202,False,road_1_0_1_0,138.5783061112842
429,198,False,road_1_0_1_0,146.07931783975172
429,188,False,road_1_0_1_0,153.58032459847857
429,181,False,road_1_0_1_0,161.08142401783923
429,179,False,road_1_0_1_0,168.58244171495534
429,174,False,road_1_0_1_0,176.0834753094598
429,171,False,road_1_0_1_0,183.58447707190402
429,166,False,road_1_0_1_0,191.08548055465394
429,164,False,road_1_0_1_0,198.5865399433755
429,163,False,road_1_0_1_0,206.08761633089247
429,151,False,road_1_0_1_0,213.58864776543953
429,149,False,road_1_0_1_0,221.08966285323467
429,148,False,road_1_0_1_0,228.59073236301577
429,147,False,road_1_0_1_0,236.09174251924048
429,146,False,road_1_0_1_0,243.59277578038478
429,144,False,road_1_0_1_0,251.09378256558753
429,143,False,road_1_0_1_0,258.5948119078735
429,139,False,road_1_0_1_0,266.09583631970753
429,137,False,road_1_0_1_0,273.5968409032814
429,134,False,road_1_0_1_0,281.0979360574317
429,116,False,road_1_0_1_0,288.59898157142624
429,278,False,road_1_0_1_1,106.42875138517778
429,271,False,road_1_0_1_1,147.8836974363539
429,263,False,road_1_0_1_1,266.09569752942446
429,261,False,road_1_0_1_1,273.5968364419861
429,255,False,road_1_0_1_1,281.09793133772627
429,251,False,road_1_0_1_1,288.59898610325945
429,161,False,road_1_1_0_0,12.606188348868448
429,142,False,road_1_1_0_0,47.66037745282451
429,133,False,road_1_1_0_0,83.90950165945449
429,130,False,road_1_1_0_0,126.10439092813903
429,126,False,road_1_1_0_0,147.17383090137739
429,117,False,road_1_1_0_0,179.72646940838553
429,86,False,road_1_1_0_0,202.14263412391477
429,81,False,road_1_1_0_0,222.96732548418547
429,64,False,road_1_1_0_0,249.47656667206525
429,63,False,road_1_1_0_0,282.3263457085147
429,157,False,road_1_1_0_1,32.65814336890904
429,131,False,road_1_1_0_1,106.86214271463558
429,124,False,road_1_1_0_1,169.85794539906516
429,69,False,road_1_1_0_1,246.87092647429657
429,158,False,road_1_1_1_0,233.81202133805348
429,65,False,road_1_1_1_0,271.7497655419108
429,257,False,road_1_1_1_1,234.87459370334315
429,170,False,road_1_1_1_1,255.06375402587463
429,220,False,road_1_1_2_0,13.710805075208981
429,176,False,road_1_1_2_0,37.84911803352587
429,155,False,road_1_1_2_0,62.299277468125595
429,150,False,road_1_1_2_0,96.64986097136425
429,154,False,road_1_1_2_1,81.55948979038435
429,279,False,road_1_2_3_0,106.49923914739769
429,275,False,road_1_2_3_0,127.04142954260314
429,284,False,road_2_1_2_0,11.002635265415336
429,276,False,road_2_1_2_0,93.53052221110613
429,268,False,road_2_1_2_0,163.83857649650568
429,243,False,road_2_1_2_0,191.12313598296203
429,240,False,road_2_1_2_0,198.83643206816225
429,237,False,road_2_1_2_0,207.46498851554907
429,236,False,road_2_1_2_0,218.59307768506181
429,235,False,road_2_1_2_0,230.9482696692968
429,234,False,road_2_1_2_0,245.4863859704459
429,233,False,road_2_1_2_0,264.2336634345315
429,230,False,road_2_1_2_0,283.0691457838659
429,285,False,road_2_1_2_1,7.0899012029170985
429,231,False,road_2_1_2_1,288.59895936263575
430,230,False,:intersection_1_1_4_0,4.684424066231088
430,283,False,road_0_1_0_0,11.379233067873386
430,280,False,road_0_1_0_0,25.294679483006064
430,249,False,road_0_1_0_0,37.82649117158106
430,247,False,road_0_1_0_0,49.00939096808655
430,242,False,road_0_1_0_0,64.58018421139883
430,239,False,road_0_1_0_0,75.68312857853243
430,232,False,road_0_1_0_0,90.44230404401033
430,209,False,road_0_1_0_0,104.02780458838319
430,207,False,road_0_1_0_0,116.35443332438356
430,204,False,road_0_1_0_0,132.9366796563135
430,194,False,road_0_1_0_0,151.6737934171576
430,191,False,road_0_1_0_0,171.32363590711458
430,187,False,road_0_1_0_0,189.8850441971471
430,183,False,road_0_1_0_0,210.06030021063583
430,180,False,road_0_1_0_0,230.8383498416767
430,178,False,road_0_1_0_0,248.47245897783057
430,177,False,road_0_1_0_0,267.65932303446033
430,169,False,road_0_1_0_0,286.7909626669029
430,256,False,road_0_1_0_1,30.555133489473654
430,248,False,road_0_1_0_1,45.8942640934681
430,244,False,road_0_1_0_1,62.60937691546499
430,241,False,road_0_1_0_1,78.17232927507737
430,238,False,road_0_1_0_1,94.6234871907868
430,254,False,road_1_0_1_0,11.060608458868817
430,253,False,road_1_0_1_0,18.561629819263395
430,252,False,road_1_0_1_0,26.06264471965549
430,250,False,road_1_0_1_0,33.563656550298106
430,246,False,road_1_0_1_0,41.064720777122574
430,245,False,road_1_0_1_0,48.56572082637284
430,228,False,road_1_0_1_0,56.06677982593683
430,225,False,road_1_0_1_0,63.56778687522559
430,224,False,road_1_0_1_0,71.06880183088622
430,222,False,road_1_0_1_0,78.56984155561575
430,221,False,road_1_0_1_0,86.07089066546297
430,213,False,road_1_0_1_0,93.5719816598549
430,212,False,road_1_0_1_0,101.0730604411909
430,211,False,road_1_0_1_0,108.57406871895932
430,208,False,road_1_0_1_0,116.07513603576244
430,206,False,road_1_0_1_0,123.57623205417977
430,205,False,road_1_0_1_0,131.0772829535984
430,202,False,road_1_0_1_0,138.5783061112842
430,198,False,road_1_0_1_0,146.07931783975172
430,188,False,road_1_0_1_0,153.58032459847857
430,181,False,road_1_0_1_0,161.08142401783923
430,179,False,road_1_0_1_0,168.58244171495534
430,174,False,road_1_0_1_0,176.0834753094598
430,171,False,road_1_0_1_0,183.58447707190402
430,166,False,road_1_0_1_0,191.08548055465394
430,164,False,road_1_0_1_0,198.5865399433755
430,163,False,road_1_0_1_0,206.08761633089247
430,151,False,road_1_0_1_0,213.58864776543953
430,149,False,road_1_0_1_0,221.08966285323467
430,148,False,road_1_0_1_0,228.59073236301577
430,147,False,road_1_0_1_0,236.09174251924048
430,146,False,road_1_0_1_0,243.59277578038478
430,144,False,road_1_0_1_0,251.09378256558753
430,143,False,road_1_0_1_0,258.5948119078735
430,139,False,road_1_0_1_0,266.09583631970753
430,137,False,road_1_0_1_0,273.5968409032814
430,134,False,road_1_0_1_0,281.0979360574317
430,116,False,road_1_0_1_0,288.59898157142624
430,278,False,road_1_0_1_1,116.24624082858057
430,271,False,road_1_0_1_1,156.9672974451615
430,263,False,road_1_0_1_1,266.0958036347474
430,261,False,road_1_0_1_1,273.5968364419861
430,255,False,road_1_0_1_1,281.09793133772627
430,251,False,road_1_0_1_1,288.59898610325945
430,162,False,road_1_1_0_0,1.861874665100224
430,161,False,road_1_1_0_0,24.32637227590576
430,142,False,road_1_1_0_0,57.74387326742817
430,133,False,road_1_1_0_0,94.7128091742296
430,130,False,road_1_1_0_0,136.68296069279822
430,126,False,road_1_1_0_0,158.63013967662485
430,117,False,road_1_1_0_0,189.75767492320205
430,86,False,road_1_1_0_0,212.00618302270004
430,81,False,road_1_1_0_0,233.66625515268478
430,64,False,road_1_1_0_0,258.9990683083538
430,157,False,road_1_1_0_1,44.019481377023766
430,131,False,road_1_1_0_1,117.94075087289887
430,124,False,road_1_1_0_1,181.5167042683821
430,69,False,road_1_1_0_1,257.38139342675885
430,158,False,road_1_1_1_0,243.31759062944582
430,65,False,road_1_1_1_0,280.7826847489276
430,257,False,road_1_1_1_1,246.19924001184557
430,170,False,road_1_1_1_1,266.2554211371133
430,229,False,road_1_1_2_0,3.997264658073128
430,220,False,road_1_1_2_0,23.73491765589297
430,176,False,road_1_1_2_0,49.406844736582194
430,155,False,road_1_1_2_0,74.27968342425002
430,150,False,road_1_1_2_0,107.34665826592816
430,154,False,road_1_1_2_1,92.67371605368089
430,279,False,road_1_2_3_0,116.67491820615265
430,275,False,road_1_2_3_0,137.82280515301377
430,284,False,road_2_1_2_0,18.139015628001133
430,276,False,road_2_1_2_0,102.78361657698171
430,268,False,road_2_1_2_0,173.53675044539145
430,243,False,road_2_1_2_0,191.33087118163343
430,240,False,road_2_1_2_0,199.82295927870413
430,237,False,road_2_1_2_0,210.2312980434575
430,236,False,road_2_1_2_0,222.6159725887171
430,235,False,road_2_1_2_0,236.83070981024184
430,234,False,road_2_1_2_0,253.47850268974148
430,233,False,road_2_1_2_0,273.8360767990966
430,285,False,road_2_1_2_1,11.25766735211946
430,231,False,road_2_1_2_1,288.59895936263575
430,230,False,:intersection_1_1_4_0,4.684424066231088
430,283,False,road_0_1_0_0,11.379233067873386
430,280,False,road_0_1_0_0,25.294679483006064
430,249,False,road_0_1_0_0,37.82649117158106
430,247,False,road_0_1_0_0,49.00939096808655
430,242,False,road_0_1_0_0,64.58018421139883
430,239,False,road_0_1_0_0,75.68312857853243
430,232,False,road_0_1_0_0,90.44230404401033
430,209,False,road_0_1_0_0,104.02780458838319
430,207,False,road_0_1_0_0,116.35443332438356
430,204,False,road_0_1_0_0,132.9366796563135
430,194,False,road_0_1_0_0,151.6737934171576
430,191,False,road_0_1_0_0,171.32363590711458
430,187,False,road_0_1_0_0,189.8850441971471
430,183,False,road_0_1_0_0,210.06030021063583
430,180,False,road_0_1_0_0,230.8383498416767
430,178,False,road_0_1_0_0,248.47245897783057
430,177,False,road_0_1_0_0,267.65932303446033
430,169,False,road_0_1_0_0,286.7909626669029
430,256,False,road_0_1_0_1,30.555133489473654
430,248,False,road_0_1_0_1,45.8942640934681
430,244,False,road_0_1_0_1,62.60937691546499
430,241,False,road_0_1_0_1,78.17232927507737
430,238,False,road_0_1_0_1,94.6234871907868
430,254,False,road_1_0_1_0,11.060608458868817
430,253,False,road_1_0_1_0,18.561629819263395
430,252,False,road_1_0_1_0,26.06264471965549
430,250,False,road_1_0_1_0,33.563656550298106
430,246,False,road_1_0_1_0,41.064720777122574
430,245,False,road_1_0_1_0,48.56572082637284
430,228,False,road_1_0_1_0,56.06677982593683
430,225,False,road_1_0_1_0,63.56778687522559
430,224,False,road_1_0_1_0,71.06880183088622
430,222,False,road_1_0_1_0,78.56984155561575
430,221,False,road_1_0_1_0,86.07089066546297
430,213,False,road_1_0_1_0,93.5719816598549
430,212,False,road_1_0_1_0,101.0730604411909
430,211,False,road_1_0_1_0,108.57406871895932
430,208,False,road_1_0_1_0,116.07513603576244
430,206,False,road_1_0_1_0,123.57623205417977
430,205,False,road_1_0_1_0,131.0772829535984
430,202,False,road_1_0_1_0,138.5783061112842
430,198,False,road_1_0_1_0,146.07931783975172
430,188,False,road_1_0_1_0,153.58032459847857
430,181,False,road_1_0_1_0,161.08142401783923
430,179,False,road_1_0_1_0,168.58244171495534
430,174,False,road_1_0_1_0,176.0834753094598
430,171,False,road_1_0_1_0,183.58447707190402
430,166,False,road_1_0_1_0,191.08548055465394
430,164,False,road_1_0_1_0,198.5865399433755
430,163,False,road_1_0_1_0,206.08761633089247
430,151,False,road_1_0_1_0,213.58864776543953
430,149,False,road_1_0_1_0,221.08966285323467
430,148,False,road_1_0_1_0,228.59073236301577
430,147,False,road_1_0_1_0,236.09174251924048
430,146,False,road_1_0_1_0,243.59277578038478
430,144,False,road_1_0_1_0,251.09378256558753
430,143,False,road_1_0_1_0,258.5948119078735
430,139,False,road_1_0_1_0,266.09583631970753
430,137,False,road_1_0_1_0,273.5968409032814
430,134,False,road_1_0_1_0,281.0979360574317
430,116,False,road_1_0_1_0,288.59898157142624
430,278,False,road_1_0_1_1,116.24624082858057
430,271,False,road_1_0_1_1,156.9672974451615
430,263,False,road_1_0_1_1,266.0958036347474
430,261,False,road_1_0_1_1,273.5968364419861
430,255,False,road_1_0_1_1,281.09793133772627
430,251,False,road_1_0_1_1,288.59898610325945
430,162,False,road_1_1_0_0,1.861874665100224
430,161,False,road_1_1_0_0,24.32637227590576
430,142,False,road_1_1_0_0,57.74387326742817
430,133,False,road_1_1_0_0,94.7128091742296
430,130,False,road_1_1_0_0,136.68296069279822
430,126,False,road_1_1_0_0,158.63013967662485
430,117,False,road_1_1_0_0,189.75767492320205
430,86,False,road_1_1_0_0,212.00618302270004
430,81,False,road_1_1_0_0,233.66625515268478
430,64,False,road_1_1_0_0,258.9990683083538
430,157,False,road_1_1_0_1,44.019481377023766
430,131,False,road_1_1_0_1,117.94075087289887
430,124,False,road_1_1_0_1,181.5167042683821
430,69,False,road_1_1_0_1,257.38139342675885
430,158,False,road_1_1_1_0,243.31759062944582
430,65,False,road_1_1_1_0,280.7826847489276
430,257,False,road_1_1_1_1,246.19924001184557
430,170,False,road_1_1_1_1,266.2554211371133
430,229,False,road_1_1_2_0,3.997264658073128
430,220,False,road_1_1_2_0,23.73491765589297
430,176,False,road_1_1_2_0,49.406844736582194
430,155,False,road_1_1_2_0,74.27968342425002
430,150,False,road_1_1_2_0,107.34665826592816
430,154,False,road_1_1_2_1,92.67371605368089
430,279,False,road_1_2_3_0,116.67491820615265
430,275,False,road_1_2_3_0,137.82280515301377
430,fake_intersection_1_1_E_0_28570,True,road_1_2_3_0,231.68000000000004
430,fake_intersection_1_1_E_0_28571,True,road_1_2_3_0,232.68000000000004
430,fake_intersection_1_1_E_1_28572,True,road_1_2_3_1,231.68000000000004
430,fake_intersection_1_1_E_1_28573,True,road_1_2_3_1,232.68000000000004
430,284,False,road_2_1_2_0,18.139015628001133
430,276,False,road_2_1_2_0,102.78361657698171
430,268,False,road_2_1_2_0,173.53675044539145
430,243,False,road_2_1_2_0,191.33087118163343
430,240,False,road_2_1_2_0,199.82295927870413
430,237,False,road_2_1_2_0,210.2312980434575
430,236,False,road_2_1_2_0,222.6159725887171
430,235,False,road_2_1_2_0,236.83070981024184
430,234,False,road_2_1_2_0,253.47850268974148
430,233,False,road_2_1_2_0,273.8360767990966
430,285,False,road_2_1_2_1,11.25766735211946
430,231,False,road_2_1_2_1,288.59895936263575
431,169,False,:intersection_1_1_12_0,7.056323467284187
431,230,False,:intersection_1_1_4_0,14.668152435966523
431,283,False,road_0_1_0_0,16.31348009223978
431,280,False,road_0_1_0_0,30.054664260590286
431,249,False,road_0_1_0_0,40.01719985486395
431,247,False,road_0_1_0_0,51.58907164333485
431,242,False,road_0_1_0_0,67.5111794548055
431,239,False,road_0_1_0_0,79.2366234454462
431,232,False,road_0_1_0_0,91.47508386674046
431,209,False,road_0_1_0_0,105.82549071287339
431,207,False,road_0_1_0_0,122.31555998953965
431,204,False,road_0_1_0_0,141.46041366997562
431,194,False,road_0_1_0_0,162.06471190890403
431,191,False,road_0_1_0_0,180.7220321445247
431,187,False,road_0_1_0_0,199.1645409873225
431,183,False,road_0_1_0_0,220.78413030117036
431,180,False,road_0_1_0_0,239.502827986762
431,178,False,road_0_1_0_0,258.30069951961895
431,177,False,road_0_1_0_0,277.61972528338106
431,256,False,road_0_1_0_1,36.94192431309962
431,248,False,road_0_1_0_1,53.464175066695326
431,244,False,road_0_1_0_1,69.63367776519407
431,241,False,road_0_1_0_1,86.29723752907098
431,238,False,road_0_1_0_1,104.29389692478644
431,254,False,road_1_0_1_0,11.060608458868817
431,253,False,road_1_0_1_0,18.561629819263395
431,252,False,road_1_0_1_0,26.06264471965549
431,250,False,road_1_0_1_0,33.563656550298106
431,246,False,road_1_0_1_0,41.064720777122574
431,245,False,road_1_0_1_0,48.56572082637284
431,228,False,road_1_0_1_0,56.06677982593683
431,225,False,road_1_0_1_0,63.56778687522559
431,224,False,road_1_0_1_0,71.06880183088622
431,222,False,road_1_0_1_0,78.56984155561575
431,221,False,road_1_0_1_0,86.07089066546297
431,213,False,road_1_0_1_0,93.5719816598549
431,212,False,road_1_0_1_0,101.0730604411909
431,211,False,road_1_0_1_0,108.57406871895932
431,208,False,road_1_0_1_0,116.07513603576244
431,206,False,road_1_0_1_0,123.57623205417977
431,205,False,road_1_0_1_0,131.0772829535984
431,202,False,road_1_0_1_0,138.5783061112842
431,198,False,road_1_0_1_0,146.07931783975172
431,188,False,road_1_0_1_0,153.58032459847857
431,181,False,road_1_0_1_0,161.08142401783923
431,179,False,road_1_0_1_0,168.58244171495534
431,174,False,road_1_0_1_0,176.0834753094598
431,171,False,road_1_0_1_0,183.58447707190402
431,166,False,road_1_0_1_0,191.08548055465394
431,164,False,road_1_0_1_0,198.5865399433755
431,163,False,road_1_0_1_0,206.08761633089247
431,151,False,road_1_0_1_0,213.58864776543953
431,149,False,road_1_0_1_0,221.08966285323467
431,148,False,road_1_0_1_0,228.59073236301577
431,147,False,road_1_0_1_0,236.09174251924048
431,146,False,road_1_0_1_0,243.59277578038478
431,144,False,road_1_0_1_0,251.09378256558753
431,143,False,road_1_0_1_0,258.5948119078735
431,139,False,road_1_0_1_0,266.09583631970753
431,137,False,road_1_0_1_0,273.5968409032814
431,134,False,road_1_0_1_0,281.0979360574317
431,116,False,road_1_0_1_0,288.59898157142624
431,278,False,road_1_0_1_1,127.09881844388642
431,271,False,road_1_0_1_1,165.59209936187764
431,263,False,road_1_0_1_1,266.0958036347474
431,261,False,road_1_0_1_1,273.5968364419861
431,255,False,road_1_0_1_1,281.09793133772627
431,251,False,road_1_0_1_1,288.59898610325945
431,162,False,road_1_1_0_0,12.66641563202133
431,161,False,road_1_1_0_0,35.767553997963304
431,142,False,road_1_1_0_0,67.69881840437843
431,133,False,road_1_1_0_0,106.16759647347384
431,130,False,road_1_1_0_0,147.65891943743625
431,126,False,road_1_1_0_0,169.48482332392163
431,117,False,road_1_1_0_0,199.79437992180323
431,86,False,road_1_1_0_0,222.73133230166664
431,81,False,road_1_1_0_0,244.62751476817795
431,64,False,road_1_1_0_0,268.2073518090452
431,157,False,road_1_1_0_1,55.882184374507666
431,131,False,road_1_1_0_1,129.57661243584562
431,124,False,road_1_1_0_1,192.57335423898675
431,69,False,road_1_1_0_1,267.74001208917537
431,158,False,road_1_1_1_0,253.060681938142
431,257,False,road_1_1_1_1,256.58447063814793
431,170,False,road_1_1_1_1,278.271059796912
431,229,False,road_1_1_2_0,13.994443368996999
431,220,False,road_1_1_2_0,34.707770944054516
431,176,False,road_1_1_2_0,60.22375907835156
431,155,False,road_1_1_2_0,85.48812994965006
431,150,False,road_1_1_2_0,117.11092164843407
431,154,False,road_1_1_2_1,104.27894089393145
431,279,False,road_1_2_3_0,127.021121272269
431,275,False,road_1_2_3_0,148.39588614617944
431,286,False,road_2_1_2_0,5.1
431,284,False,road_2_1_2_0,26.28392837720932
431,276,False,road_2_1_2_0,112.3776215766504
431,268,False,road_2_1_2_0,179.76199877735672
431,243,False,road_2_1_2_0,192.24224857439785
431,240,False,road_2_1_2_0,201.94513291937363
431,237,False,road_2_1_2_0,214.4245322018344
431,236,False,road_2_1_2_0,228.17032120374125
431,235,False,road_2_1_2_0,244.4338158862646
431,234,False,road_2_1_2_0,263.10363818804444
431,233,False,road_2_1_2_0,284.89109930474353
431,287,False,road_2_1_2_1,5.1
431,285,False,road_2_1_2_1,17.94103511373978
431,231,False,road_2_1_2_1,288.59895936263575
432,169,False,:intersection_1_1_12_0,16.668281966275774
432,233,False,:intersection_1_1_4_0,4.801468204401772
432,283,False,road_0_1_0_0,21.17848903298125
432,280,False,road_0_1_0_0,32.432295607436295
432,249,False,road_0_1_0_0,42.20790853814683
432,247,False,road_0_1_0_0,55.627388585344605
432,242,False,road_0_1_0_0,70.44217469821217
432,239,False,road_0_1_0_0,82.79011831235997
432,232,False,road_0_1_0_0,92.5078636894706
432,209,False,road_0_1_0_0,107.62317683736359
432,207,False,road_0_1_0_0,130.50387705207285
432,204,False,road_0_1_0_0,151.41249647565613
432,194,False,road_0_1_0_0,171.53702599920481
432,191,False,road_0_1_0_0,189.3068774279731
432,187,False,road_0_1_0_0,208.46886485441172
432,183,False,road_0_1_0_0,229.95151478808583
432,180,False,road_0_1_0_0,248.63749677023597
432,178,False,road_0_1_0_0,267.9687990120256
432,177,False,road_0_1_0_0,286.86209447765685
432,256,False,road_0_1_0_1,44.90004897941738
432,248,False,road_0_1_0_1,60.943361576383616
432,244,False,road_0_1_0_1,77.97591268037465
432,241,False,road_0_1_0_1,96.03585750637274
432,238,False,road_0_1_0_1,116.36584354331468
432,254,False,road_1_0_1_0,11.060608458868817
432,253,False,road_1_0_1_0,18.561629819263395
432,252,False,road_1_0_1_0,26.06264471965549
432,250,False,road_1_0_1_0,33.563656550298106
432,246,False,road_1_0_1_0,41.064720777122574
432,245,False,road_1_0_1_0,48.56572082637284
432,228,False,road_1_0_1_0,56.06677982593683
432,225,False,road_1_0_1_0,63.56778687522559
432,224,False,road_1_0_1_0,71.06880183088622
432,222,False,road_1_0_1_0,78.56984155561575
432,221,False,road_1_0_1_0,86.07089066546297
432,213,False,road_1_0_1_0,93.5719816598549
432,212,False,road_1_0_1_0,101.0730604411909
432,211,False,road_1_0_1_0,108.57406871895932
432,208,False,road_1_0_1_0,116.07513603576244
432,206,False,road_1_0_1_0,123.57623205417977
432,205,False,road_1_0_1_0,131.0772829535984
432,202,False,road_1_0_1_0,138.5783061112842
432,198,False,road_1_0_1_0,146.07931783975172
432,188,False,road_1_0_1_0,153.58032459847857
432,181,False,road_1_0_1_0,161.08142401783923
432,179,False,road_1_0_1_0,168.58244171495534
432,174,False,road_1_0_1_0,176.0834753094598
432,171,False,road_1_0_1_0,183.58447707190402
432,166,False,road_1_0_1_0,191.08548055465394
432,164,False,road_1_0_1_0,198.5865399433755
432,163,False,road_1_0_1_0,206.08761633089247
432,151,False,road_1_0_1_0,213.58864776543953
432,149,False,road_1_0_1_0,221.08966285323467
432,148,False,road_1_0_1_0,228.59073236301577
432,147,False,road_1_0_1_0,236.09174251924048
432,146,False,road_1_0_1_0,243.59277578038478
432,144,False,road_1_0_1_0,251.09378256558753
432,143,False,road_1_0_1_0,258.5948119078735
432,139,False,road_1_0_1_0,266.09583631970753
432,137,False,road_1_0_1_0,273.5968409032814
432,134,False,road_1_0_1_0,281.0979360574317
432,116,False,road_1_0_1_0,288.59898157142624
432,278,False,road_1_0_1_1,136.92776314652852
432,271,False,road_1_0_1_1,174.8406994925162
432,263,False,road_1_0_1_1,266.0958036347474
432,261,False,road_1_0_1_1,273.5968364419861
432,255,False,road_1_0_1_1,281.09793133772627
432,251,False,road_1_0_1_1,288.59898610325945
432,162,False,road_1_1_0_0,23.21699468006686
432,161,False,road_1_1_0_0,47.55587312851487
432,142,False,road_1_1_0_0,76.93531101462986
432,133,False,road_1_1_0_0,116.99455858275415
432,130,False,road_1_1_0_0,159.1173941217952
432,126,False,road_1_1_0_0,180.83076297767624
432,117,False,road_1_1_0_0,209.8828432499747
432,86,False,road_1_1_0_0,232.98683444677064
432,81,False,road_1_1_0_0,254.74269385097782
432,64,False,road_1_1_0_0,278.4791437099411
432,157,False,road_1_1_0_1,67.31769502340052
432,131,False,road_1_1_0_1,140.45794034599407
432,124,False,road_1_1_0_1,203.54873721472393
432,69,False,road_1_1_0_1,278.6377495941862
432,158,False,road_1_1_1_0,262.82343757219377
432,257,False,road_1_1_1_1,269.17255368370985
432,170,False,road_1_1_1_1,289.2839791241303
432,230,False,road_1_1_2_0,4.008988624396665
432,229,False,road_1_1_2_0,24.693753275345465
432,220,False,road_1_1_2_0,44.7557037514013
432,176,False,road_1_1_2_0,71.37894662591533
432,155,False,road_1_1_2_0,97.84930403612161
432,150,False,road_1_1_2_0,127.46881408554874
432,154,False,road_1_1_2_1,115.34723120454129
432,279,False,road_1_2_3_0,136.74862194775835
432,275,False,road_1_2_3_0,159.07694611772567
432,286,False,road_2_1_2_0,13.948221874863368
432,284,False,road_2_1_2_0,34.6137450502587
432,276,False,road_2_1_2_0,121.07941274913375
432,268,False,road_2_1_2_0,184.28643049511413
432,243,False,road_2_1_2_0,193.41121431963643
432,240,False,road_2_1_2_0,206.3263233751039
432,237,False,road_2_1_2_0,220.29009479201366
432,236,False,road_2_1_2_0,235.5330879351114
432,235,False,road_2_1_2_0,253.95377832989632
432,234,False,road_2_1_2_0,272.4934733387426
432,287,False,road_2_1_2_1,10.119751711713615
432,285,False,road_2_1_2_1,26.409662591153754
432,231,False,road_2_1_2_1,288.59895936263575
433,177,False,:intersection_1_1_12_0,6.610566928448634
433,233,False,:intersection_1_1_4_0,14.693176126859141
433,283,False,road_0_1_0_0,23.836849522927622
433,280,False,road_0_1_0_0,34.46679950097446
433,249,False,road_0_1_0_0,45.74716185963783
433,247,False,road_0_1_0_0,59.66570552735436
433,242,False,road_0_1_0_0,73.37316994161884
433,239,False,road_0_1_0_0,84.6912020986963
433,232,False,road_0_1_0_0,94.85937510179279
433,209,False,road_0_1_0_0,109.42086296185379
433,207,False,road_0_1_0_0,138.69219411460605
433,204,False,road_0_1_0_0,161.6951696123129
433,194,False,road_0_1_0_0,179.79735012219228
433,191,False,road_0_1_0_0,198.21226697460725
433,187,False,road_0_1_0_0,218.05151280711465
433,183,False,road_0_1_0_0,239.68642006556635
433,180,False,road_0_1_0_0,258.6983695012293
433,178,False,road_0_1_0_0,276.92680055982134
433,256,False,road_0_1_0_1,52.430381088525294
433,248,False,road_0_1_0_1,69.26891232003521
433,244,False,road_0_1_0_1,87.95806787928483
433,241,False,road_0_1_0_1,106.64105072095813
433,238,False,road_0_1_0_1,127.99898911803633
433,254,False,road_1_0_1_0,11.060608458868817
433,253,False,road_1_0_1_0,18.561629819263395
433,252,False,road_1_0_1_0,26.06264471965549
433,250,False,road_1_0_1_0,33.563656550298106
433,246,False,road_1_0_1_0,41.064720777122574
433,245,False,road_1_0_1_0,48.56572082637284
433,228,False,road_1_0_1_0,56.06677982593683
433,225,False,road_1_0_1_0,63.56778687522559
433,224,False,road_1_0_1_0,71.06880183088622
433,222,False,road_1_0_1_0,78.56984155561575
433,221,False,road_1_0_1_0,86.07089066546297
433,213,False,road_1_0_1_0,93.5719816598549
433,212,False,road_1_0_1_0,101.0730604411909
433,211,False,road_1_0_1_0,108.57406871895932
433,208,False,road_1_0_1_0,116.07513603576244
433,206,False,road_1_0_1_0,123.57623205417977
433,205,False,road_1_0_1_0,131.0772829535984
433,202,False,road_1_0_1_0,138.5783061112842
433,198,False,road_1_0_1_0,146.07931783975172
433,188,False,road_1_0_1_0,153.58032459847857
433,181,False,road_1_0_1_0,161.08142401783923
